window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
3,G40,15D,4.39593443133206,5.021355613753903,6.613564038760457,2.8848246696210573,4.519912881937396,5.239313382674568,4.87087442040108,5.982052122509054,7.0689439154494,9.537657206904816,12.514440628866147
3,G22,15D,3.6929511065618605,6.549615559770574,3.49456297157157,6.253350699358422,3.080038938167231,2.6310516556603476,4.005355286922428,5.816257289079097,7.180268110806181,9.419530606426905,9.887205053988712
3,G21,15D,1.787831334473937,4.059471585483191,3.548435760064587,4.150843837702416,3.2572138194844533,3.9937011629389905,4.460579407947187,5.724236454586306,8.510149752867415,10.360612574275846,10.09106029824127
3,G130,15D,4.576607772260881,3.425850781704625,3.4405559963106227,4.858466457949968,3.6663702126249333,3.619198986791197,4.913180100010846,3.852092556346987,3.452636826527102,3.791099349604386,5.747953455350245
3,G112,15D,2.615765986660649,5.758649287406833,3.4567576236233792,3.4528048833256464,3.288112798211401,3.704668455839588,4.491956458406676,4.963671836905591,5.330461596007669,4.759561401479928,5.9036103150227826
3,G94,15D,3.5748029706363034,4.84927577629742,4.975355951678421,2.3072322629361453,3.7892923555208604,5.1178197908235274,6.175990356599682,5.836024577529629,5.150932093539486,5.8569944751836,6.022928890783844
3,G93,15D,6.160155447758169,3.7565787795707264,6.347941931405819,3.9433727015995115,5.3244483014280455,5.630714713378976,5.34485083738425,6.52934460455474,6.686225242530231,6.722285860834839,6.012790016387511
3,G75,15D,4.682246290616808,4.559432679812562,4.273165424719264,7.915792664510746,8.084066289744854,7.833913901691031,6.506028493454118,7.582021663230332,8.215758998608413,8.575800696420194,8.897913390860616
3,G57,15D,4.449133101401349,6.177607423102085,3.660115375523965,6.833234642838324,8.07144451385632,11.613530723617666,10.013593447675797,6.587068418481759,5.308051508404967,3.790156406012605,3.7337514066286626
3,G39,15D,5.70401987373165,7.950448354947977,5.635587419590723,5.950147477480035,4.044840799843397,5.467824291801601,6.6374569614796375,4.744637790814943,4.968619369234027,4.99349840516642,6.133684079273893
3,G20,15D,2.978117109502309,3.7821460429668163,3.174295634317009,4.6196782996414445,3.9038628667764375,4.6331725278072105,4.624783258031943,6.560800595452102,6.166369071188784,7.3476294445408925,11.580929152363428
3,G129,15D,3.0450323649387574,2.6301080778816934,2.244150625701501,4.224135874125044,3.7904118297279834,4.173889679613884,6.950831115616409,7.60113972756848,9.084065828645857,9.528293085419877,19.039115553845054
3,G111,15D,4.7601663599669815,6.84305507307491,6.118819370348319,7.038006623685783,4.124531105088663,5.052020384224648,6.6640063210749405,7.807445370155497,7.914230863766281,10.217091312599837,13.001790092720368
3,G110,15D,5.850753244351423,9.97713225012632,4.611748136744076,5.529400274191061,6.285595431815275,9.263033653037978,8.938315738892271,8.009478098672984,5.976305887668342,4.923499164603961,4.4748411252227385
3,G92,15D,7.474134478833158,6.269113211694765,7.2594616308056095,4.365471959618665,5.8651440300693,8.617897721304493,10.840588621807065,9.706860486624254,9.871364242524887,9.685228326569272,8.525749308616728
3,G74,15D,4.412001081028284,6.84375916311986,6.943233475824406,8.942987689609712,10.964448030421797,12.398955699789465,9.631840710763756,8.781613122815825,10.704522591085702,11.481197789032182,10.319001861462656
3,G56,15D,7.043412296360505,5.544242962113418,4.357750238842597,7.256031284726227,9.107401702916114,10.73262460439467,9.335428577625766,6.314368160298048,6.154863937778982,5.58715201581106,4.715762432466831
3,G38,15D,10.375378894669623,9.803265821550875,6.142684067933229,5.780979879339199,5.316027450252232,8.01195346819748,11.103784716263679,11.90121426716144,11.283524995371208,9.942165085593803,9.38192389348172
3,G37,15D,8.21614290717274,9.692640780533049,9.51195006904762,7.696477274891168,6.866863333286608,8.807393516369832,10.007086076063525,8.466077244312205,5.095286115469525,4.479631337930027,4.576608162624668
3,G19,15D,3.200452071405499,3.26249230740021,3.4965370366236654,3.9926076606169207,4.122428458390991,4.7436317397582055,5.288562360449009,6.885501195084369,6.26615964859116,5.6622364836385355,6.433689755418655
3,G128,15D,4.044172383533902,5.5149731162608076,5.5266364948456355,7.180217510217723,7.80998526504616,9.62063874186042,13.586178271581002,15.908058156498745,20.525272994756655,13.260077739491631,10.18593829722371
3,G109,15D,7.8102168063189685,8.242498651986494,5.884039741891158,6.467340144223142,9.244333038552263,10.905105415314937,11.597909572464143,10.603678299340208,8.18533816204175,8.257100161587422,6.899106869469598
3,G91,15D,3.7183800139780443,7.128448336442985,6.214461980114298,11.275583460400089,14.45416862408,9.9541266786998,10.016436704649562,8.837125877801126,7.640433482488788,7.798376477229906,6.719531302888967
3,G73,15D,7.727312538208847,6.861313378890529,8.672469000257644,11.13256167954692,10.84684645428731,11.14929530026556,6.854774769290022,6.087386849360877,10.876775689747198,17.5431838752706,21.967766844048924
3,G55,15D,7.120979267151515,8.463942363947343,7.523474483172956,4.742754138013853,8.36824030876626,8.215993208065976,7.3474012381823455,7.055954587655265,7.086591257791047,5.874378835536321,5.219664786300032
3,G72,15D,7.16181604949822,4.981081668207274,7.817795832879113,6.433534648525895,8.329140900705616,10.334717830959258,9.311950284150477,7.723889909389854,7.056520127699523,6.994348309680108,5.815269038423414
3,G54,15D,2.889382522447446,8.121580347839469,6.380976164792561,7.717290301269968,6.885954593566339,9.896905971528218,9.422507500850964,9.627336153334188,9.85413286004871,9.870751085760308,7.993136852263073
3,G36,15D,2.4593338609026807,4.717727352213318,5.38290234062962,5.751656935534543,6.191531925948594,5.882205497361648,6.510980127023208,8.67103991466367,10.28997104978977,8.653970652295165,4.743799394655247
3,G127,15D,2.9924173174939988,7.127443083947517,5.68432932529416,8.407268496901306,8.086040180228162,11.88024768768192,9.844860152579537,9.949336603686035,11.943384129934936,9.36646014236894,6.380850204310605
3,G126,15D,9.349420990161665,6.096135304651317,5.08209290325527,8.635069729201428,10.714226020027013,8.735020688950446,7.457078815611098,6.258609084646558,5.306239170080709,5.273453918400104,5.152578202579953
3,G108,15D,5.685171029083344,7.920417433379014,4.03230665987185,8.904464890027455,8.339735997511918,8.319016555957104,7.208377315574142,8.240705862354995,7.3994712142554215,8.283453604707477,7.301694280267586
3,G90,15D,5.759676934049352,9.59701753576015,8.062647725892889,7.283540326864565,8.670503869275256,8.39207132945006,8.620752541161956,7.428830748316578,8.589040477165327,8.42090916069364,8.730711179195849
3,G53,15D,4.9443031260583465,7.163331884822271,6.20292860826198,6.975738922344758,9.52746142011901,9.223753813073,9.133119977154669,11.614931613187721,14.28631883418737,13.592116437574582,13.313376055981024
3,G35,15D,2.9539329471630054,4.662257904989562,4.648415505666766,4.3023259013889685,3.753205439058237,4.561340672343805,5.965713360873916,5.92876577110636,4.9477993113983345,5.734473283556471,6.5247413670646335
3,G70,15D,13.204344416333168,8.82850764148166,7.222170452470746,10.882756027659012,8.196468599423406,8.566307804460612,9.316823743420214,11.052141063432165,12.143144843647656,14.13960274464337,12.973054693580218
3,G87,15D,7.686350351848392,8.913083704525944,7.620776546724507,7.163118503077494,9.61912061380094,8.317229017109058,8.944315791095745,9.861840107559956,8.83444284693263,9.060165099319951,9.318470253306376
3,G104,15D,5.130562754844153,10.332291416144647,8.869765094437897,8.580247970039144,10.500620079706668,8.975453961009583,7.690404891992597,6.360757210540961,4.329198057059401,3.867665266474421,4.481049092011519
3,G31,15D,2.5776299000093585,8.401346922720592,7.203431032036195,5.830388706501088,5.221931682291377,6.021846160694695,5.791975094428433,5.864163233679452,8.873136255367235,11.195671446198556,11.975284565651034
3,G100,15D,5.398044087917877,5.712901972784383,3.6569652977256393,5.917885373578525,7.036833712502393,8.559582958879785,8.319776386382657,6.725786382563919,5.1321268614708275,6.268427052000883,6.042891378342707
3,G82,15D,8.62333270157688,6.505421084915771,9.116738699899958,9.596872371234587,10.359964750710537,10.561651972471163,9.274789175231245,7.635093503819561,6.738563427060473,6.770147264615994,8.273926449801952
3,G27,15D,8.718753466997413,3.26647024357535,6.003836646874077,4.970086737952451,5.270537006299654,6.257129526820574,7.3121804636336085,8.79849115657201,11.61873107571676,11.0939021563716,11.471670933482915
3,G136,15D,4.373340880492157,4.198705932945657,6.730560611220133,9.91265682925935,4.846565343420882,4.804693799715533,4.822025943495911,14.373672773541687,21.050065855420335,17.800976998897713,11.25957506872922
3,G118,15D,9.875443785967828,10.150749507710795,4.306777106736453,7.8803736333569745,8.737417075467635,7.329745889132754,7.880441992134032,8.43820871211505,7.5202719467657575,7.484532339741855,6.200745207876255
3,G99,15D,4.465923419713665,7.249785962299486,3.6954854820488032,5.031009176347751,5.290556836355945,5.287290785168276,6.6125439429049235,4.87157481822853,6.145040014610665,8.454359671356913,8.138947436619357
3,G81,15D,8.711115485260438,7.971907625075201,6.343712521032312,9.570195376085683,14.2158368106797,10.939122625239964,8.611832359288131,7.277101739594518,8.968358648249342,11.046141147059755,17.585069162124324
3,G63,15D,6.587505821512442,6.297625093605556,7.732470015064773,19.425097906575672,7.168999134019284,7.0886038196000065,6.741324736967826,6.705774292235378,9.32185951412759,8.507297912835616,7.9222904389553275
3,G45,15D,11.107331080762938,6.355407463341643,11.879413693863487,17.952027662370025,14.75246232231469,11.847677391110293,11.453612708174882,12.840609162132948,13.226391124750963,12.720760445621215,13.280339755457577
3,G133,15D,4.457779302667369,7.633305999060879,6.731173714964622,6.741808569339018,5.057246739498936,4.599815000385152,9.234207253811334,13.535572655541067,10.01537544965098,6.85693658162177,6.19639580278357
3,G121,15D,14.602467996225561,9.552788441421892,6.4945237116759555,10.456174068836672,7.373056045129953,7.5822015075437035,7.1448793063135785,7.192592781117507,9.688447572674152,11.115070076439586,9.616718338996895
3,G48,15D,5.637452852047836,6.20095145613809,8.253442998881104,6.7868608147405975,6.432619568985874,6.529656380508564,9.624246499538486,9.48624130024999,11.296087314021515,11.160102804815127,11.849444602583013
3,G33,15D,,,,,,,,,,,
3,G34,15D,5.740081844221435,39.683400440679485,7.438493790032994,5.0199801524043774,28.750166709259375,6.018062919628329,37.101720328684834,9.626803537626303,7.411060278685295,7.058879285782539,7.1475658970234
4,G144,15D,3.695664211127536,7.343223719134276,7.758882262104738,8.993632084636996,9.097205270492315,9.74310198017391,10.941703524954669,12.670750056973136,14.366070487974872,16.826755987668943,16.903684834091436
4,G125,15D,9.327652634323474,10.16918683779868,4.375572770959533,8.550917788292335,12.172382584150814,12.735389821013156,13.570804241010233,13.81205177949219,13.823549438394377,16.891717913231624,17.656611106482
4,G107,15D,5.335575465517052,10.431158876255921,4.616362056925772,7.581902150367019,11.374459502567019,12.187051296482462,10.850093637094364,13.074648307438252,13.81667943968634,11.076383499704447,8.996883406912408
4,G89,15D,5.648034977242506,7.455036988075597,6.647618281385002,9.767289661445348,12.956589659213272,16.47893723975518,15.049284613192958,12.635463993481473,14.197004082383213,12.663349394403344,14.65035972133969
4,G71,15D,6.8197715143752475,7.094080254698841,7.278953819102777,11.202869652269323,10.714249428972158,10.981594189729694,12.561723413599127,11.644952854722415,9.802026926269876,9.24237664992457,8.622165139837913
4,G52,15D,4.904233545320183,6.782226442726104,5.87262679116063,5.829470690286367,5.614994616671203,6.369201967387247,8.753417634844284,12.180845883387093,13.899822956264307,24.90114260337806,22.93874147328977
4,G143,15D,5.54060379802405,5.495640987650922,5.014320311826775,7.32522562286364,7.385293008035673,8.704284641684682,10.199239665799949,10.863248650813375,11.143299471965346,12.740405133059852,15.790383815818283
4,G142,15D,4.916789625081216,7.078965291168811,6.194641554956601,5.698176159194473,6.0218710446223955,5.732547903479406,6.4635987409986155,8.463510891764374,12.102868524670175,13.447392126001098,11.028339899687797
4,G124,15D,25.95609169731306,15.261392461564295,12.71669026814373,11.095231340960352,10.432185541050757,12.94290934878558,13.817258766939107,14.861691921295547,15.054824941528507,14.780018027275785,15.987914629880368
4,G106,15D,6.405187450193188,12.164459328292002,9.472480462601608,7.936370829035114,15.621248673392756,14.12231768579103,14.798366783493352,15.49662390762674,13.294744594630288,13.028175501501178,13.992143844886593
4,G88,15D,6.5123295819780544,12.222041079664011,10.19014885662668,9.129669001947784,11.549378132659653,11.443623997444188,13.951401353961586,14.821045163384179,13.59502903575296,11.227075908917186,12.616913099252358
4,G69,15D,16.736585611472616,13.601403395259938,9.456686451664575,7.997537669914312,8.988168079851832,11.08940322446825,11.475049690004475,11.392496529673572,11.279422855521261,16.312881712632425,18.074836286168374
4,G51,15D,5.913604582385319,6.240872407630445,6.420918893119668,6.718153067080065,5.785331890369637,5.234320648036204,6.04219091247573,7.952863973409778,9.840893752729976,12.058761514955334,13.51796099882916
4,G141,15D,5.111428930493827,9.188771207807513,7.827899778697515,6.938674984665933,8.16588236659114,6.720681155926202,8.786061844538587,10.919992494204438,14.449819694323228,15.693948010069594,15.160092115796102
4,G123,15D,23.578942987396694,17.77130926868335,13.917754242451748,13.49940250082114,11.601985746270271,11.827740912961266,12.758423808774534,13.007034908967967,13.250590928642099,18.34021798889946,16.43537999483441
4,G105,15D,7.9902824181166565,14.840976606510372,12.871667898244413,9.720217411985773,13.297113929462881,11.735918284543041,12.93839638052919,14.294470079145471,15.641516926430377,13.218158201433821,11.930343298945996
4,G86,15D,13.437603273568726,12.80479528261501,10.656566462510684,12.658089443438334,19.81622126910832,14.768983162015322,12.970733301022916,12.149935584985862,10.526846738666077,12.684485759714258,12.69216041376765
4,G68,15D,20.895604553803842,12.481957869281656,10.80819399511705,13.847353728946954,12.275787778841684,11.012327540536594,10.531150343560418,9.019810894502731,9.856068338996709,9.822606618412827,9.521309339291271
4,G50,15D,5.544899959541749,8.435216010046586,8.323928002722822,7.638306893883325,6.147881588076719,7.398590409214026,8.19106611324319,9.887923623788387,10.903885281297187,12.24197042427551,12.730328094279237
4,G32,15D,3.3994867958070736,4.6203368693071845,5.145076569495252,6.1540895229025585,6.663336804557093,5.0071727386432805,3.7945664417632567,6.255949610152579,8.86829693264008,11.241060835669813,30.526012275617468
4,G140,15D,5.543428218565986,12.113139225008396,8.243839748065122,7.496258886411184,9.406775903414868,6.89377481983755,6.772802155985018,8.311309672414477,10.845023559567691,18.920426533934375,13.746242784005174
